x,y
-0.9822510548611412,0.20730289255376638
0.6608088176247439,0.7537545674250952
0.23181636169718003,-1.2799587865553848
0.45730870685017383,0.6154046953295277
0.25278381886686263,-0.8912490986768179
0.244156876488746,0.12642751421682927
-2.586450474122205,-0.24141127027949968
-1.3288600023669734,-0.7396742242128215
0.450500895150162,0.510656866160538
1.7802050336100372,-1.648832530464595
1.0925666749316352,-0.6604769524504449
-0.5517614097060464,-0.3200088892493396
-0.48147640442034095,-0.022907053373935296
0.16543669043305598,-0.45985405881426655
-0.8479179734196897,0.8964752799960383
1.1583226153817932,0.7474708684435271
1.1522505832458751,-0.37266035418719873
1.3621922811066434,0.4128946439268008
-0.9123223430940413,0.6955545529840403
0.29226291398583126,0.3693200181492261
-1.1136436853692178,0.9438124617892458
-0.3693536031896915,-1.6394094261520753
-0.6229561495707325,-1.2713376521658073
0.043870005025426984,0.527549343211588
-0.31162303116130785,0.1991757153949409
-0.1164173006301205,1.309455500881694
2.285486049028405,-0.10512639398396564
-0.3528358150956137,-0.0385304950002075
-0.12200199603154106,0.9848931630219214
0.43763084034741423,-0.8262444039285999
0.7136611782456688,-1.0400956412106823
0.04144589330383946,-0.061264040730218856
0.4084700877196408,0.46299327883227076
0.47096220854285664,0.36567598044890454
0.4564233757731951,0.3482176130156624
-0.23851291832892474,-1.0257499134239225
-0.856450751763318,-0.13352506764112557
-0.6226410420920632,-2.3077460092144575
-0.492687913493219,-1.1069252261672293
-0.0207053734529228,-0.11043831061064889
0.051370249857456314,-1.1090248300186483
0.24338585366119722,0.5139842515246191
-0.5325939131347042,0.10665021163544734
0.2122711807276007,0.2316963046018522
-0.8815112248258525,0.19053237164738354
0.4655005320583265,0.004641882565817953
-0.9312272504271348,-0.03334773113142517
2.37597701223524,0.8375434178178375
0.8653001225385375,1.0506113344513195
-0.7824184525752594,0.2131417281872485
0.3785333108560237,-1.034530569213773
1.2477835699624187,0.7224545657460816
0.4023853676124364,0.4520194542855227
-0.5813452369331931,1.642535377929454
0.00622037648167874,-1.492634612852989
0.6915943781137207,-0.4629609849323061
1.7664981049915536,-0.5789193843893152
-0.23170701892827023,-1.1237754334884995
0.2504420317144792,-2.5148462052674083
0.681611508700759,-0.8319002129251531
0.9464542731844141,0.17390222816932635
-1.7119219053180372,-0.16685863536591194
0.09073822466701052,0.9277972947494622
0.23745426665515065,0.17956228889851425
1.8708455575315532,1.3005668144212958
0.7607498539509047,-0.29818229010343317
-1.75241283924668,0.655590038119722
-0.1795142250745744,0.2749565952434164
-0.2517990422690673,-1.835826324055302
-0.13723593288477207,-1.5083167887424664
-0.023298462412614296,-0.49549766764994324
-1.6791149650547303,1.4812111942691268
0.49563464915927014,0.10585746159754002
-0.46764820365466797,-2.1361465587750423
0.1408998930346387,-0.7555520561214689
-0.5753105720502981,0.8481915740660987
1.900799169489904,-0.5556279669108997
0.6343945218773132,-0.9218092386166252
-0.4997603585966908,0.2107764442538941
-1.491638332152722,-1.2145087826969827
-0.1750884253132824,-0.2347758669654903
0.4499556621815774,0.7673768162567298
1.0499113065451322,-0.8103625958623478
-0.938576796678048,-0.5268976392039297
-1.4381034551163467,0.39060144958892495
-0.6857655036300748,0.11606048840541351
-0.6774504780348025,-0.9720802104561437
-0.06031835685565454,0.08287656967129983
-1.277893149515325,-1.1242923231293218
1.152949966797868,-0.3890618748623073
-0.4577857518599498,-0.2028480262414166
0.8169432083175929,0.3221139162731357
-0.5102085230987482,0.23564127841980795
0.15620164293030844,0.07078378489403032
0.13606564710362506,-1.5202319321189408
-1.0056750296911552,-0.27713516618624484
-0.13165337596828677,-0.6554881044742087
-1.1428340908386545,0.7911521519333363
0.5877112627464348,2.193553022223449
-0.9062463275411593,0.8691632244645368
0.9053396175330661,-0.4158713739464322
0.4320522610284128,1.3569853133907996
-0.24917960199017272,1.7832687309456141
-0.36445013563802975,0.07894748721414693
1.1627816041447268,0.02832899361005463
0.9027185176898851,-1.817145769644726
-0.4373369895360211,-0.6384081315597744
1.2098308163321045,-0.378510161262842
1.9790078718442716,-1.0471223922353587
1.7253622834539575,-0.34266712109345077
-0.24390768640309918,-1.3999775191000867
0.5846787813751295,-1.00071396440142
0.19812394604067327,-0.6513189718937015
-1.6081245395326804,-0.19316929372760833
1.4867921941092934,1.430335430932387
-0.9704992149353209,0.8999453788653249
0.9522748710515943,-1.0792234498048783
1.4764722806792743,0.4638314929761555
-1.130642147750451,-1.000558849660147
-1.0669603896689293,-0.31866291675523906
-0.05446295129784597,0.1883035324239482
0.046678121191502275,-0.9305371686937255
-1.016159204376575,-0.9572878276511371
-0.33981611784183713,0.6249400543832853
-0.6813625529548524,0.6682830317821303
1.2472207338434473,0.6087490655962083
1.0535174156182585,1.4935798426779738
0.7832191448831027,-1.0766489675265063
0.5422612537479011,0.15498535727715276
-0.37296605198504607,0.3224962104014839
-1.0136986506225125,-1.6080202365981382
-0.8991425380673532,1.2245841678337943
1.6040728272688405,-0.4842237276557938
1.0853833115631812,-1.3717258597202977
-0.8468335654482824,-0.5579246503013614
-1.6887520997755083,-2.461294157519958
-1.0859850426566486,-0.9302602912142203
1.0341359551075369,0.5110918621972662
0.6513659589475083,-0.8020669569698954
-1.2452572210891593,1.076904314081235
1.2597803163754104,-2.0761783060764714
-1.5117574902898163,1.1545095828015985
-0.2835108378360462,0.19249610975058634
