x,y
1.10235294254361,0.7200335896626052
-0.9207671457140427,0.1584529400914236
0.43968337961814086,0.04712073621732348
-0.5618028929036576,-0.10205884666039157
-0.8452965892605077,-0.8943438417339762
-0.08636420432413049,0.7009275046488107
0.97602623994456,-1.1839281830524326
0.9515135089417981,-0.07220536480215624
1.0831372478370884,-0.8724226602776944
0.359790185276484,-0.1767218917146601
0.18582789445392928,2.8282139314053127
1.1834769316564704,0.9141804298702034
-0.5287676411429029,1.2356495221689017
1.5706617840407882,1.391535399745008
9.589487211057379e-4,0.3349846237693104
0.1414644712241374,-0.330898131938284
-0.12855354839308314,1.5053445588843053
-0.6623588647512786,0.6485189013538423
2.531620981883264,0.07536026361931245
0.4937796105422567,-1.080373784096992
-1.4788659009145109,-0.7410351161479974
1.727652126359161,0.810965169472956
0.15777563926255364,1.136021788022698
-1.4079910227284531,-0.741810025201392
0.010631548240351393,0.8082536178265238
-0.3285884289853465,-2.23906491019645
-1.074079854933214,0.8795310192651729
0.25534605671176713,1.07578238784777
0.9204471000512444,0.010140114810786461
0.9135527177857332,-2.264400215698742
1.4428756995340386,0.3829941689962213
-1.1281516051301022,-0.6423076103822835
-0.15218618048608573,1.07204968891361
0.4070264681357664,0.8974484263725839
-0.12172127056524187,-0.8308902883992115
-0.05436194498368582,0.051308506179060395
-0.23834000781468515,1.750292745985195
1.979956668530324,-0.6757983754705141
-1.2756273017371897,1.092288273007311
0.2849003320450591,-0.8827028352591911
-1.2216821766708572,0.2705641106818943
-0.5749612719908531,-0.17583815638320888
1.899175287084625,0.8345318487504031
-0.6043460718919929,-1.2826658999410572
-0.4453860047576785,-0.8186851031917873
-0.2955534400620386,0.13014311723579625
-1.0040490950708436,0.20370139997993952
-1.431021147525349,1.6888200834778726
1.2023276017688393,-1.5642015641046896
2.039221499262651,0.919547874830953
0.44108328653957835,-0.4138796684945798
0.5692926583336344,0.04166792864086788
1.3762846301890688,0.5819508929999503
-0.9432125567821158,1.42111688545235
-0.09715584790146022,-0.7182832187201427
-0.4687560405850353,-0.8501817579530695
