x,y
-0.734366385356991,-0.27158397061356787
0.001193486321773828,0.8766359374735107
0.15671133351976757,0.38881124834981057
-0.052643282694921086,0.06435523768845418
0.6753262548820737,-0.382196843816804
-0.398080099789169,2.1287570055542964
0.701956695941328,0.309495226152685
0.09547803250159485,-1.6148659687154199
0.530063113026736,-0.1672020641768912
1.7195649091258796,-1.2913814892137716
0.7139889356363942,-0.25140194555487744
0.06333959608154172,-2.4457780876323776
1.3895508611146943,1.0525596511215376
1.2960225136656967,0.439505034908472
1.1952196575669911,1.400771460746335
0.20800554978061483,-0.07846468958169238
-1.7034175167014858,0.7120048191421567
0.7269586361294829,-0.7389795584133961
-0.6761630624828929,-0.9821072950871007
-0.6961201454711595,1.1616030387520109
0.11255658014286359,1.1583561374618156
-1.724908061840562,-0.7829482321576251
0.4847020188822651,0.22522029967481763
-1.304570938832182,0.7652393955404609
-0.4920987414868131,0.7544527277644358
0.3228225398406527,0.47077499517950205
-1.0898586504697036,-0.5160050023333246
0.36423236691710453,0.13129337118079765
0.301162594168208,2.0751196078659206
0.34531855238255293,1.2696421899295498
-0.3225156571339129,0.19205293340680996
0.26097343963662933,0.22621762389195407
0.033724659831807814,0.997460442930189
0.2059121945380121,0.25896470648363556
0.2680285733312317,-1.1872056046124866
-2.2100227436490663,0.13906658917035467
0.4856442076053984,-0.9667488388468449
-0.10190430879520278,-0.25329931955622714
0.7352055424120978,-1.2074321093544595
1.3498937261493744,0.21040300723897792
1.1465732122387142,-0.08573239593569988
-0.598078699464427,-1.1774215273377031
-0.28760758564670197,-0.7930492364643946
1.2102473066925707,0.6865086171688779
0.9857422412747002,-1.6187294847185432
-0.25241610078045384,1.106532974845668
0.04901932346489779,1.0815024411806868
-1.4682883302685066,-0.8536091710848586
1.662486189976542,-1.76779117777163
0.7619631964126515,0.14906567893669836
1.2110711212627279,1.487714070611233
0.9990549944768065,-0.0016478215471230268
0.006896418380458978,1.1899162607916758
-0.9025979544285471,-2.7487970741962067
0.04004768089684398,-0.09953650343652219
0.4423485054244314,-0.08052868300580804
0.16441697333042446,0.0883770851878546
-0.024592260237876834,0.45019932042336885
-0.06351718645941136,1.4165094094328348
-0.6097505662399164,0.28916406619180335
0.0684359140975591,1.2804160983534196
-0.23461384732950782,0.1060372884605623
1.84574692266367,0.9896815389717626
0.9639902303795255,-0.36330672983279805
0.6083729950042637,0.4049136445942387
-0.13739841425638794,1.3277973182698917
1.2635537864457573,0.5532012718650394
-0.06115655508199936,-0.7102669756435279
0.6912156529727266,0.9715394885954461
0.010649038280151958,0.9195516055122361
-1.274767394929284,0.7538557674898978
1.3135976704879888,-1.1136169788881307
0.6985385053244555,-1.6049401749860543
0.031148222931015778,-0.16603923024108524
-0.7691032418568845,-0.512631763415379
0.6279300078224249,0.6445321377377549
0.1754353099506059,-0.23291456926016044
-1.2757745923431008,0.07213698572672612
-1.8536177213337448,0.882644964181234
1.0520394262128805,-0.35186423716278886
-2.779838985694409,-0.0018362694172304585
1.2582445227906958,-0.514225212531558
-0.12220146870217959,-0.2701968435037603
