x,y
0.8120564208876757,1.2497517969772898
-0.39387209705085047,-1.587982700179765
0.37282826438872513,0.7911562794266941
-1.424101853606079,-0.8658790971921553
2.5151438355435304e-4,0.02059362731534536
0.8120102472886879,1.043279051305158
0.1514137671544377,-0.7521080199635969
1.6660053958000831,1.2294277554031752
-0.9392568892626774,-1.196251292358505
0.4236570157771499,-1.842168070969502
0.6508424787351875,-1.9442165280254147
0.4040598553163398,-1.445104418871961
-0.3233926821635612,1.3873604026024977
0.8796257120364447,2.084238576411386
-0.7693025414787095,-0.6123355093253464
0.3891347253880073,0.6759480093435207
0.53397574564866,-0.21063191864524372
-0.19239495754830058,0.8525717265625263
0.8228590266090475,-0.0025793500741583745
-0.2290224805502582,-1.1954503197991835
1.4652544027945038,0.7651190953032554
-1.1105530041087797,1.2127663348562323
0.2792772189251559,-0.8847293095175307
-1.7691393002154014,-1.9683742774246016
-0.2223398740218779,0.2774166718220077
-0.7143563946785698,-0.23746322495766367
-1.215578927204563,-0.5277716692206083
-0.17286711577154823,-0.5229053770023427
1.7502849717176547,-0.34685378863050675
0.7717749953859774,-0.207757486251661
1.2031533720008543,-0.8038693577809631
-1.1232073580724433,-0.7048442414813335
-0.9577354915271027,0.205085391807462
0.5186247620235231,0.7479016976686862
0.868546582692314,-1.5305153251827792
0.11496678935246177,-0.8641584812809678
0.5004473234641464,-0.5059270216185596
-1.8761599769634993,-0.5076501606851106
-1.1442010269985292,0.7526203435869662
-0.6179917391479856,0.7821384974975559
1.308939131731355,0.626037961290935
1.2123116112166947,-0.6251549753404582
0.5882558581501904,0.6941735828381217
0.21778487184824252,0.43200867020264755
-1.334638316675528,0.9815324919045628
0.08188630253995063,0.20544675489059283
1.5728041691571686,0.08323791123546283
0.7999845788312518,0.9420007973577327
-3.2471837232487073,-0.37446932585543
-0.9045511626176715,0.04716966086956054
0.5698322102177721,0.6220333359216478
-1.3813445644079834,-0.3640759235443861
0.6986629940444344,-1.3017484969059145
1.122621064571803,1.194438742154311
-0.23496416003792048,-0.49105813888662925
0.5939661263432099,-1.0919300176133635
0.019269213400651696,-0.21613206972089255
-1.2100636262765032,-1.0415655563677988
-1.3296085020970017,0.5625190314856795
-0.21283852635712333,0.3763123757588025
-0.9406820246903003,-0.11573371642335359
-2.1020211583751003,0.734214633032409
-1.6449747619984911,1.149400496693387
0.01133714894740451,-0.25598079408932695
-0.8840749857755111,-0.015566546860227867
0.02120785146232587,1.0456636486783606
-0.7933824537476646,0.1168961718398093
0.061835593755412144,-0.3091738606728929
-0.08798970347405304,-0.31625270563582236
-0.01921152767818996,-1.2109595225306085
-0.6965241850588596,-0.5742228721073457
0.43741048838193214,-0.2746128265891961
0.07742589062648356,-0.17680064529768597
0.5295760697609866,1.1188243929455082
1.462739332384681,1.128859951421113
-0.8410072403494535,-2.2713651112932443
-0.5036128198291107,-0.6270213798433488
1.7203328339332784,-0.9516743345669888
1.4308449978070312,0.007360878296536338
1.0411928999653361,-0.37780206202063565
2.225222992496048,0.9746249698165301
-0.49879162985865627,-0.869620343128085
0.752918609296712,1.3667661911997844
0.25379085777073146,-0.049418445178614955
