x,y
-1.4873550896872363,0.675046607156319
-1.193025225485933,0.26518986411811074
-2.105027753666367,-1.2472066011507503
0.2538692321588446,0.3986890434410576
1.2379832013889482,-0.002290060563666175
-0.5705834680337996,-0.40407215372355587
1.4706116605735113,-0.7671583231255572
1.17370031583667,0.9154856471982993
-0.21973493481245077,1.4418515360333732
-0.9180515925994046,-0.8272383899002156
-1.215872558732938,0.5558792087976422
-1.768261956980477,-0.3638275151966261
-1.5781012385335103,0.8683735571021084
0.7263387299764252,-0.9515034646800468
-1.1753365274071303,0.13427422121460741
-0.09662170331188784,2.013307121122525
-0.14620235326680409,1.3807925915615824
0.3659902007812148,0.7656939080570141
-0.5304554523890497,0.5642230136760468
0.4561526839944803,0.5333930278533101
0.9774116088038683,0.020884873112209094
0.8492060185443929,0.34054758812962554
-1.6949117240946712,0.8691657739884682
0.9286357799773262,0.775304525726683
0.4734705253180962,0.6520665754683942
0.8788225994294032,-0.3023472204799552
0.36716552099623195,-0.18994805559907116
-0.22113423520206932,-1.3119173205839119
-0.49338534525074274,1.2275481543980074
0.433588205663186,1.1225638360415529
-0.514254744072291,0.050170646988144205
1.8028647614413527,0.36686906894323285
-0.590616419111399,-0.8284386456356587
-1.1353463275371218,-8.956489294091888e-5
1.7211470149722066,1.3550550396395022
-0.6694385735025427,1.1181425738461623
0.12900865399184844,2.258118467902317
0.08199561076325142,1.8017949964506021
-1.688702826539675,1.5549964508424008
-1.319329698099988,1.577696268806613
1.9466922140821596,-0.1719646854785239
0.7588378688619956,-0.29404844992889095
0.2687126555872498,-0.9877698484862933
-1.044217436518642,2.1240107087395055
1.625208318222351,1.0058880693395758
1.0734295569868677,-0.4406634074578023
1.154626960489647,-0.3379189189943856
-1.7372382200701506,0.7410119308213211
1.9031397180586926,0.9196707907210235
-1.91601350882509,0.2743545543515559
0.1671348455489188,-1.5934949464395929
-2.1374140920103115,-1.0605483662867905
-0.9383286945623404,-0.09143998507084074
-0.07266721749969622,-0.4214771765053293
1.0442874816249075,1.5520220733600743
-0.43297588991577435,-0.15178596226542782
-2.3024627175938774,-0.8352578933330713
0.13976043875717586,-0.0693440518659478
1.024024017275016,0.6640693408341267
-0.0035203184216729775,0.11686986868583814
-1.1595121516642666,-2.812435778001478
0.49935764828889906,-0.011905237934107632
0.16684882242407192,-0.8631195398015904
-0.25447320721133726,-2.036952078650885
0.7408765884418631,0.04878450222503167
0.9612875543533557,-0.04169713608928382
-0.5267261810481483,-0.6093254185022176
0.18349431033755656,-1.5853697907594504
0.9198168336960328,0.32080190044089285
-1.9071642097363992,0.4933558617032814
1.623432154076664,-0.5120535288676274
0.08182857734399115,1.828656038669229
-1.70381103859172,-1.7090272494527365
0.039044696096101096,0.8285426198701984
0.08818147937351362,0.4953378910226297
2.095610986118167,-0.3837985081874966
-0.256102714328417,-0.9480437600667615
0.005218823800737315,-0.4706381641570189
-0.7705998926355664,0.5882745625877469
0.2176353107674976,0.059978820524812876
-0.3361347147182534,2.374434901113717
-0.9942697102369356,1.9474112556220304
-0.08541871355658595,0.6091125240591081
-1.0411381166163878,0.3877007747570497
-1.4920161968078545,1.2808470715383893
0.6075605343935694,1.141078942158441
0.027495855769119035,-0.8213560979276785
-0.14404693976243368,0.7248990076177079
1.2729075210483238,0.1565825497066499
-0.8088984705738342,0.5419556585501265
0.4386421120430502,-1.1056623549279938
-0.3064634514210846,1.0337232390819624
0.6608869695614676,0.2537327414286884
2.1683576240801514,-1.2912219232235573
-0.5036008204670909,-0.8019382219891813
-1.0694464370104484,0.05293811419316617
1.0523038289504045,-1.0684712486682246
0.7224726756600139,0.5523213695961785
