x,y
-0.4085825266108883,-0.11402979738872691
0.277991886772839,1.3083909542708632
-0.6670436839118074,0.8301346753805352
-2.5974097295051783,-2.9868285169382394
-0.49143478694031856,0.39313598780406656
-1.0100030654094108,-0.021482950926453727
0.48082371655683276,-1.569402654567504
0.9661081543766649,-2.2269871917257396
1.2008456023799494,1.1562486653117703
0.44334024626955554,-0.26550025619626305
-0.0010700142109283746,-1.2060629398973233
-0.4335696258969736,-1.4461138734614327
0.47012517886231503,-0.3852140621678663
1.4137856723985625,1.7998335172353546
1.1235906556397675,-0.10209122849583031
-0.7790437934177615,-1.11866602594177
0.3919925107576794,-0.6151597506042122
-1.1146405143727183,0.6730168058785502
-0.6858754458364377,-0.721724987225101
1.5809601405148856,0.15886697238240607
-0.9473395064498438,-0.2148534301546928
0.21973329428922772,0.7567557732873739
0.14980846544070314,-0.37178867076721783
-0.24975580652591212,-0.9231859592598226
1.0730176401876153,0.11996744596796373
-0.21285584179298778,0.6707229762914211
0.409816038423353,-0.0902875412622914
0.6778429951933409,0.21039022400884144
-0.6007682275231585,-0.6572418582852843
1.578779762743496,-1.1291598733798394
1.208299778283693,1.1239604877463714
-0.5073281174887733,0.11751331138147056
1.119052656647549,-1.5897596805488463
-1.4375974534661569,2.0808154237633327
-0.5792825118619709,-1.318481558798805
0.30415275175206646,0.6880161097253048
0.10741738901863508,-0.2721549491767154
-1.3032560699786906,0.81531729961521
1.1391610174824873,0.275808416446271
-1.3138787319401535,0.4702403223396501
0.6418385962004901,-0.7662530179818132
-0.32448259058368395,1.514007357108123
1.383107040654008,-1.6240774555239939
0.6015222895924668,0.924130217179877
0.6419762888527284,-0.6942849828484866
0.31664960647074086,-0.8510165413154908
-1.0965505973054182,-2.0670482350505375
0.9732306586746652,-0.03916935348375765
-1.7369982015545855,-1.3681676252704036
-1.014697072119616,0.28303171583825515
-0.8531681947325973,1.2114291982728904
-0.6621346812119137,-0.3427146623331869
1.1681269085122934,1.7817525952331783
1.2672108435158382,-1.1130730912060989
0.12125076253078897,0.9128304198644301
0.5633984417270195,-1.9142745226280404
