x,y
2.017779165745878,-0.3525780181916374
-1.297934704021406,-0.35316123407040784
0.6781890214517335,1.388870253892588
-0.13379825298139322,1.1746886181087202
-0.9332186706352299,-1.2153129069417024
-1.0511936247725717,0.05150381406363158
0.5041461754147945,0.8958734708696267
0.23354021170491288,-0.3721578305716564
-0.0014295414286403625,0.020101495891500756
0.8883570368530306,1.079310742761902
1.2895509106270124,0.3286285412032673
2.1682562018930933,-0.48490560121412085
-1.3885228443685547,1.6011814920283929
0.7627598887497538,-1.419827543919282
-1.4970536278550588,0.4946044839306523
2.0163700243081597,-0.1910426521663167
1.384444371592079,0.8648197594747367
-1.8137508276165741,-2.732783068025076
0.7713389422226814,-0.5273027809317953
0.3554874349747644,0.4275965208408168
-1.0389123945012209,0.4526778228610547
0.6941464673602931,0.8209742276755894
0.7817343599996196,0.756755855459888
-1.5737643575737716,-0.2659078060494873
0.9293513459596344,0.018417229700340935
1.0157637228670688,-0.663994871486104
0.6502561329324592,1.6196427839557201
0.24595923420157995,-0.6194700665415276
-0.023966721064438968,0.6720313585896237
2.6847008969490664,1.2000466877739862
1.7220659082497176,-2.24280722010162
1.4103278283560787,-0.10251523630014474
-0.20724292647501572,2.9412155912486133
0.5119069661703599,-0.2195425567016687
0.7822734820359162,1.2550694919126932
2.1833836018425683,-1.9108680720259401
0.0020612830231193876,1.6240860189848818
-0.49039504334002665,1.1843155776015084
1.732806741909535,3.110591386258885
0.8356293713971136,0.30145641008366736
0.7162705866143388,-2.3230506272828264
0.04216620248107778,0.6186056612944999
-0.3448479028219602,0.18821170537938747
1.3594680560357821,-0.7448645134825609
1.6423639718211196,-0.8294933371182919
0.10730634667439462,0.16981413546220536
-0.6875330182399974,0.8181689156097887
-2.0135732592431017,-0.46750893484801764
-0.07818978428923132,-0.8613394908547511
-0.5034099647366729,1.4044448768142423
-0.3286707389294689,-1.0120607007753646
1.4546914278175742,-0.2022697705688048
-0.4861936411924348,1.1295812269003347
1.0933431934538551,-0.11899552545105188
1.5954724373952505,0.21642232729302127
1.1937559699578544,0.9597480077223011
-0.7484984999307991,-0.6096630656123376
-1.1754495377161531,1.106645793465067
-1.3727660304959888,0.22297647279818752
-2.8163976683630287,0.16401600293717078
0.9302855629124781,0.8208346302732544
0.7944576667449217,0.5811552189056105
-0.08941576352638737,0.23329148738330482
0.07397386458405833,0.4843441587016635
1.791771624995515,-1.9678471874161985
-0.6549894553151869,0.6562781296834241
-1.0387768863119098,0.18442678798467124
-0.7793833228531284,0.12342585414007266
0.6091228202164852,-0.6531036889870693
0.9485679609506907,-1.510859450827401
-0.8087128644775426,0.3652683355512125
1.0033830856382577,1.0905821969118465
0.22295669427099174,1.0069100548099874
-0.2587510457005245,-0.6948012360431979
3.0368511698949887,0.04705731697497902
-0.07645676937985256,-0.2396607817744577
-0.40727425489835856,0.5316971395586478
-0.759370358334926,-0.16627815231289336
0.1537173957675774,1.2783635663944217
0.5600441184742758,0.8659951807152271
0.7894054645379487,-1.7635431124379843
0.291423877273393,-1.9007111306149476
-2.4159732973916346,0.22687050552444302
-0.27278054290676734,0.15086417175509143
1.291989037758744,0.4035161655622001
-0.00877687701520251,0.2886073124845452
1.2929917125725372,-0.05773594801703502
0.07593990183867168,0.8599015349485285
0.4542074421138822,-0.03958315841986143
-0.6185346924246967,-0.7586463643936673
-1.8201101357726077,0.036003512819088916
1.1863276047400892,-0.18073459306436615
-1.2115327821639212,0.30718805522287096
0.4695778371397107,1.3432076855643225
0.8449488649150091,1.1502291055761351
-0.6389272944277606,1.1128180165703776
1.1617601069227168,0.15755877712515098
1.7239627130917066,-0.1002160439819219
-0.18016936191445487,-0.2931006803358254
2.9103623466601336,0.8512963143468563
-1.0603901765944241,-0.308546564737934
2.904925201055332,0.842939079489405
-0.27151228286357104,0.14337773567357986
-0.19081135413740904,-0.03074088435822996
0.341158650945156,0.885485870341069
-0.265228520778163,1.2214666587393743
-0.6686585235270435,1.4557796516808095
1.1789595837718339,1.0695700197187947
1.0959052042055024,0.2982486432895815
1.1107967792779516,2.7353283221849423
-0.6524988892431638,0.4987009549686971
-1.2260271490154233,0.9416404639091903
-0.9643095154454945,-0.570737552422865
-0.05631391344876984,-0.6974193515789788
-0.9434858919295966,-0.28105663189012114
0.5969102022908626,1.2402106958607488
-0.5161964068045886,0.8954238331029966
0.07017363802343617,-0.5932043568977843
-0.8250758969467266,-1.3393861421792936
-0.5838281549018877,-1.154860746936692
0.3029057108049665,0.6901160138168504
-0.966426753107596,0.03586600206826618
0.3412462274369484,1.1167809366503942
1.393391871539837,-1.5152789975983856
2.045757317246429,-0.07076366846058481
0.7636115286630838,-2.0876286663864536
1.7193638283438508,-0.21888636060866606
-1.9353864433250119,0.31818844856031736
-0.48145685210316314,-0.5058908124649389
1.4609756087671322,0.49362341072538113
0.8277216531624996,-0.020541267938742155
0.19110733241386685,-0.517317778976752
-0.04708029633137522,-0.22578746166098326
-1.4651758367743764,1.165044499656856
0.9329774470625903,-0.536958002075256
1.6688727534909535,0.3760750814082117
-1.5050535130678502,-3.7246846772106985
0.38641901739318807,0.4742056625698352
0.2161513275359289,-0.36348786402929745
-0.04215231454033358,1.0110338822324878
-0.03268745163776479,-0.8675170023403863
2.1055463664234626,-0.3012989164510883
1.1627708970862118,-0.09281339834482065
0.022489503138726313,0.2856680994963201
0.8262123875047235,0.22618394790832172
1.0711540708658709,-1.824008182957582
-0.060744206833926825,0.04818171370345282
-1.263049177739407,1.7637917299636314
0.8680386832538624,-0.2786799584775257
0.8664878350247837,-0.4895326427796351
-0.6897704243592011,-0.737826280280159
-0.24540845444837603,1.0235909753375048
0.6614260543309773,-0.86246750421078755
-1.3503747509401747,1.068265625686755
0.5778562223246153,0.930973966974403
-0.1655167037609542,1.8537487772276693
-1.0247322394981608,-0.9776214443508121
0.39992471714565914,-0.8439212195852451
-0.9051072738185659,-0.7536047061621141
0.5028086760460689,-0.3487409655143596
-0.1727023420990446,0.2446813240011338
-0.8337661060852336,1.2188496261570005
-0.5965171159850752,1.176752063424647
1.164510179986025,0.7803273709428644
1.159487329261298,0.22646205608419887
0.40685206480905733,0.2742000120041372
1.606801945717765,-0.8511308969503472
-0.9646960474256189,-1.5295911244715146
-0.5432823574016952,0.6360194038060432
-1.5527781002461258,-0.4362135544441374
-1.4750959521659783,-1.160627696881192
1.2127210725098594,0.159454183064597
-1.3890410048050565,0.1439175434370408
0.16010322582066042,-1.0696799553152525
1.1952927110593434,0.25518500858248805
0.2033917584139431,-1.9031306721823502
0.5614278226742184,0.3852333030303014
-0.15774613489542305,-2.0731534896145565
1.3292691438381856,0.31613730367470577
-0.1489397960215466,0.6462425540549852
1.3937541400366897,0.2535330553410345
0.1611234479213734,0.6191090990096543
0.45490172792506106,0.8493391721483459
-0.8303696628948255,0.8758059537043574
1.1246013266010786,-0.606695874144205
-2.3428770655211233,0.36276746229104556
-0.6322421795279288,0.9707060046637717
-1.2367399044944518,0.8950123408407757
1.230862177824342,2.289713288639664
0.28918104173019366,0.40292356930244067
2.4676778841740177,0.6499459084695712
-0.5987383072812541,0.4696617306677812
0.3868432994849654,-0.1497498968878572
0.10539623816445859,0.81565900934943
-1.03476261651548,0.9078390614622835
-2.098646455513466,0.35764094943649977
-0.47941676678448075,0.7046289411082282
-0.7545433141292924,0.07632393363869908
-0.19779824638254795,-0.6813282046637854
0.033379462476321065,-0.05351222336915377
0.27486345934394296,-0.017317594799706407
-1.0379421605792716,-0.5652602703369325
0.8352244912121586,-2.3886812307703043
-1.2002076811206366,-0.5234563070455441
0.027377888066205797,-0.10448416927376274
1.1295077374562645,1.299488268573201
-0.16997248553075656,1.2391059348913254
0.2733059089142564,-0.38306519537719746
-1.2803636305933375,0.7908450531201502
-0.8964205968548011,-0.5963141783914857
-1.2454351255742613,0.4101615202815971
0.5624322293306785,-0.3380491554732853
-2.1206828802863322,-0.7221443516897798
-0.09636012743824711,-1.0950279184771567
0.8889188036507445,-0.16222921076726962
-1.7139800279893396,1.4186835137979448
-1.394736912051918,0.06550936998487933
0.7389871770664139,0.6261200015114131
1.5759623316865952,-1.752010500289555
-0.11123596087921427,-0.7657097621813355
0.16289986441502935,1.100332054946009
-0.5568821115083173,-0.5425893160085521
0.2858258272604233,1.2912249245396965
-0.09963156139521924,-0.45953112234947124
1.0126197934135746,1.3618858585936369
-0.7364772625878939,1.9251017885968553
1.8037251069340803,-1.0357659413916211
1.0649637793517261,-0.9937725033777495
0.4293484959848445,-0.33180554734248807
-0.34607088938082853,-0.33944666226664816
0.7953058842538628,-0.5850572972393561
0.29546654457837296,0.13588745792411272
-0.4032650655911587,-0.08988154962003451
-0.8928963535204266,-0.04399516213909663
0.8067768872041295,-0.16855251695676718
0.6210100776926947,2.933516898349032
0.19437035869588543,-0.9873607382473009
-0.7096813133227091,0.5484893819209992
1.5080455628474523,0.43723167995682843
1.2921949675466546,-0.6491100148890748
2.661211771442287,-0.24151808651822282
-0.8977141925593219,0.5353064886886867
-1.303379804622308,1.0425232848794352
-1.3815473576204131,0.06683122834603303
0.5879511076150429,0.5162512090092302
-1.2790498606157972,0.9969763410814414
-0.930346343236017,-0.9457620545419748
-1.4212532159168985,-0.25132700653512285
-0.04388621310619012,-0.7233969381440027
-1.416681887777711,1.2119104319987275
0.6591835028441867,-1.2066512872688842
-1.3781533066999336,-3.658274059141754
-1.139071953118827,-0.27449170758867397
1.521712792296163,0.7011032415283993
1.3987393753023638,-0.16504997028303667
1.1028372086399718,0.22087254162311634
-1.1317318421593023,-1.3447456865624046
-1.0570597956128578,0.9553006766696294
1.4602314491176982,-1.4928335907378651
-1.3894081410269805,-0.4343060205420391
-0.7313608698313089,0.9657975738605574
-0.6981143043063136,0.2363596118330408
-0.19305406066071049,-1.6139916079864205
1.2583693462013439,-0.053145202765985625
0.8871754959474214,-0.19142549015110089
-1.0445577608521632,-1.2453835029881841
1.6333608588867958,1.3363587861971735
0.4023700255782687,2.181581201865064
0.9686777366994243,1.6018908615849776
0.09045925583627851,0.20537052699670028
0.17462503576752186,0.3294259585530982
0.8842114924330139,-0.9648503574033277
0.6036540968548398,-1.4833925783419852
2.868852930325316,0.6201856097290507
1.1786312433164188,-0.2002929156049721
-1.5088857573761272,-0.675742501403566
-0.32612488254609484,2.40511671169098
0.16862238624713421,0.27460938788709194
1.0203590915006786,-0.8308594128045758
0.9934623300633183,0.9789772761751131
0.018365955158672943,0.03643880526089772
0.04285274174602535,1.5323778046492695
0.6784560589583107,-0.5451061795627365
1.2415742095621511,0.8194681514724189
-0.963830336591135,0.48006450809359286
-0.38818432814620424,1.392121063363327
1.402912921611297,-0.9515243719117468
-0.6433965654794537,-0.9888819920042747
0.9529792715907838,-0.23228688487409757
-0.39549316098519044,0.16194536549104818
1.6287421380477967,0.7972251140356443
-0.13585852254459657,-1.7688059150436621
-1.1671980505983082,-1.2015916177238577
-0.9747362249306232,1.763344820659109
-0.8631248840331052,-0.3541333633861273
-1.0649618293484246,-0.7924925646921227
0.4879998991465578,0.1492706148894633
3.0592846752322367,-0.9699504019791043
0.8128760541298765,0.8026677801134279
-1.0784729374146331,-0.9221756944143894
0.18632669185812886,1.274502552308265
-0.9195594156056099,0.9239450731702245
0.24626962662808252,-0.15264091184865616
1.0916302689363422,0.45865410913178284
1.7999534226236726,-1.1099540522233637
-0.5004097971059027,0.9044004939012309
1.1201730648532557,0.6213741720377144
-0.47336905813215296,1.8016947310130125
0.4295078153073343,-0.3884137601167108
-0.6732971089918034,1.5400699809041998
-0.2715485095731238,-0.20740209287353822
-0.7715506329136755,-0.719086387054188
-0.7193130010009628,0.1891087023117765
-0.9038446227832937,-0.36332961681131887
0.39821019693379556,-0.7330670404861794
-0.43174136145519754,0.9279580867147585
-0.6685262732015561,0.8969179136056732
-0.04254528861072504,1.2790619488623918
-0.17147631985855522,-1.5942724646871593
0.8221807231617795,-1.4171081537795571
-0.28145816596762757,-0.2966065800296475
-0.9536682025519817,-1.4052314472799377
-1.628721068354239,0.4957077050762165
-1.166163072866057,-0.28424563303717915
1.445980045145982,-0.32978669580654646
-0.08802269269005275,0.554264253965294
0.5193917808008374,-0.20835123483110865
-0.3675927922156127,-0.18718194879274322
0.1898870474942603,1.083876099631569
2.0869234747994887,-1.043638496054706
-0.6153209507422489,0.9715810918321375
-0.35351655865482534,0.17085257275231414
-0.7260199347333137,-2.384285518263551
0.3874408865182488,-0.5838781366532455
-0.9684170902004137,0.011208479134981585
-0.7524853979864337,-1.1833404158305891
-0.7571698885225147,-1.1541011387911646
0.49927942513777224,0.273729274282728
-1.4312083379809843,-1.5539339498428757
1.0660015347062002,0.6684867086435767
0.8547849863752144,-0.37239987316360107
-0.4419778094379112,-0.48273004096483574
0.49169813088444636,0.6347781320600525
-0.07852059362227665,0.6007947642729046
-0.6912105056702925,0.6774913248939114
0.9970880835678465,0.6244520521666519
2.5853562745270207,0.4674122129619032
1.8180438088510664,-2.4185751197056886
-0.4763535591359158,-1.248391077403044
-1.7178421667703505,-0.9842954072116958
-0.6840918596768603,-0.19263762892897687
-0.05082023486335959,-1.5335921805569612
0.10216627537902309,-0.1452060682132713
0.08732176809116476,-0.9249557948490387
-0.08847042515269272,-0.9458777038257105
-2.55036111123742,-1.3195555648396142
2.2136268972873205,-1.8137674932279517
-1.0890456378540454,1.262978638536913
-0.9415122366688587,-0.13861648221961956
0.8811511224613906,0.16399409352210959
-1.7319875551428359,-0.43670707731496317
1.002604873251628,-0.09905011463089732
-1.703236796929039,-1.1591291374334984
-0.6826976271027174,0.236056009209856
-0.023361940168824064,-0.8004549174631189
2.1588125459432406,0.5891837411778292
1.5377082533998865,-1.2953555968414678
-0.30249138751001076,-1.1520953913124508
-1.0437320982546858,0.3298909096268032
1.165283641501378,0.9192496124636516
1.115335946158897,0.9128828626010876
-0.7381698117094584,1.0749469353156405
0.8054668716186824,-1.6456181975553412
2.1959991899489326,-0.27847183744224663
-0.11742280302171977,-1.1986058474339367
1.055766377038905,1.9592163522343278
1.0858721341854787,-0.8887707023162892
1.5087709115922905,-1.0939623844395308
1.2605377457193627,0.09570815325789182
0.5935725962766123,0.9646279783656594
-0.4178524553621389,3.1848371891178555
-0.28924023609783306,1.3967477513410136
0.09410529610914178,0.08508295831945159
-0.524284624897018,-1.420525720110715
-0.44494672721199097,1.8236887033350166
1.0896292010943711,-0.20693884357162046
-0.22361452784945599,0.4731346573061165
-0.34248160845767317,0.239707518637691
-0.7678260685556646,0.5616478230033916
0.04884667563284032,-1.380304060353957
-1.5844001073721623,0.04765422490964418
1.1532488739184366,1.1021883661749414
-0.2136403219829522,0.8869622442179217
0.5626739501198902,0.15396709753311127
-0.07302040273534849,-2.077365302967267
0.3080892575986639,-1.4237406936982226
1.0096657794052857,0.4249472457043789
0.6423765185458301,1.413466978622475
0.010345063929333842,-1.3325039250258635
-0.7706079503180977,-0.4337222231003455
-0.6818455359903955,0.010013724436006566
0.304747408947514,0.6984209335581086
0.7780225899433924,-0.9394863645045092
1.2763186976127352,1.2037780448225448
-0.30570780350088816,0.8501931263326531
0.08427359250397748,0.4502083379718552
0.7789627875779461,0.33557120986030575
0.07930304293478489,-0.42698893238644503
-1.33947455439805,-0.8469203084223829
-0.7026998253743082,0.33585894533404587
0.5325410552358802,1.1415795722987354
0.5374211872028666,-0.43314392635139487
-0.9535543479591063,-0.12822214874007454
0.38305566069701585,0.16411081984797754
-1.9604313281969075,-0.9894919897811094
