x,y
1.4410137001180252,1.8785863907672233
0.2738539547162276,0.6799924062107618
-0.15418056776340705,-0.4465462862748065
1.3373557399467946,0.8137586907301637
-1.3693265773444763,1.737842791861054
0.13517912581718686,1.4048559428830372
0.1376371881303363,-1.04986529891914
0.07617721516849102,-0.4281707370515848
-1.0201164828240095,1.4234578338384092
1.1353435008519674,0.8066024323592753
1.2705799758253342,-0.7506166551422221
0.655258424163575,-0.026335343442934832
-0.8112604874520333,1.3409117602083775
-0.2021160562354272,1.2922829845333985
0.013677519792569766,1.355750158857016
0.49010979176070774,-0.1432997379678447
1.0004099330448573,-1.6105184521555327
-1.4301822187698572,-0.7782971261417772
-0.4371174788760314,0.9879858654712803
0.29126919453361605,0.5078091358930544
0.3423411279461972,-0.3297194148772563
0.6207368795254355,-0.9216551314676131
0.7337193304306897,-0.8044470573594158
1.5014474226361807,0.22051965139415075
0.04521158753376347,-0.5651098532177974
0.7826471956237875,-1.4801162281827929
-0.8244533884119095,-0.7428343238188121
-0.1954657549138567,-0.14404085254756002
1.3707325726587452,0.3701939040242626
0.8343374102111516,-0.6269380043755318
-0.44196558413112336,0.40703750733368865
-0.3039037660987534,0.1795802372576732
0.44051820121313157,-1.0599589707207726
-1.4738811336645314,1.0512151300647905
0.059768456452832984,0.3218201651511745
-0.07271496601011498,-0.6796327259423025
0.9589176133080022,0.24018207871804867
0.40201165242192277,0.11433848580961149
0.04985065097626531,0.18813028123993739
0.2606291081703639,1.3467379338914078
-1.0012761862774782,-0.14698855390364912
0.3913871909683707,1.0964292201736316
-1.681317438200017,-0.47578900693709486
1.6145756130363713,0.6104141968243404
0.66167215049694,1.5933106075917307
-0.07555254573805889,-0.319580667220704
0.26445279631722307,0.5413861905334975
-0.16677381038846567,0.11011244365551684
-0.5419480767122734,1.3395077133228561
-0.48964914923698316,-1.0274259156203658
0.0970720623972984,0.008269894035274667
0.4080678550509555,1.99255692368657
1.0095214188105668,0.35967035831116184
0.3466596583108134,1.2785144406878046
-0.15251735789570797,-0.5898796348087452
1.345381800007173,-2.356943542311778
0.7455463377360816,0.7123507999937481
1.5655563711133968,1.0034005918714604
-0.4421228332981135,0.8429966333684635
1.007326654119433,1.0911725206514828
0.27485215887651226,-2.126110940817746
-0.3807751364007105,-1.0577023515956498
0.5828471492333147,-0.599737718396395
-0.9623218151629168,0.4539014020929228
0.39278419462152553,0.8455076629115573
-0.8870033881047152,0.4313256988065901
0.796854276653414,-1.9311778682262937
-2.583383458860907,-0.08077385308376986
0.6223834731525933,-0.2682753180901003
-0.7055512102347992,1.7963163959562396
0.11094232355159425,-1.004601278112581
1.3321810244308017,-0.10018656781642973
2.2032046982233657,-0.29088973323751083
-0.7809797168895959,-0.931905480079522
0.45339512168369045,1.1243471489690255
-0.5923877903866904,-1.2406275729406082
-0.19971060674032656,1.9016722300463065
-1.3341183642939431,0.7003900774657267
0.21529285710447013,0.11090687355820765
-0.22839556639457065,-0.8055009652907774
-0.28547085376400677,-1.809465842403958
-0.107293600768439,-1.0863678122125893
-0.7918906592321351,0.8875788393138053
0.5327558768429975,0.7799075266449883
0.5949580446502453,-0.6150736763724833
0.8610625604516815,-0.8311170460571371
-0.2921656717134805,-0.4669116294939274
0.3773508522443293,0.3528240204963849
1.328430916696229,-1.0150250077185707
0.7265746400543703,0.6847347641691265
-0.29623691804123004,2.1831797973619467
0.35258068622348987,0.6445689900844483
-1.224389126488789,0.9958968221597135
-0.20666987045178603,-0.33294200573640587
1.0996960693615487,-0.8243668291082543
0.7789407389002906,0.33397499789263496
1.4139752380756936,-0.53065954270918
0.9341292967563204,0.36252115383239825
0.8409230368854574,0.8601598726964745
0.36933569965406327,0.20212725073933127
