x,y
-0.14767108142160762,-0.10455776140059789
0.31257679985666786,0.7289258532940621
0.16964416328677692,0.8143441983295013
-1.3424987315016736,-1.9498524953291168
2.286106021721257,-0.16103859363134548
0.9305136449159822,0.6867248019866459
0.18666502897126172,-0.38705003630141765
0.08362456370971671,-0.5846896777480409
-0.15988214199238676,-0.8965220982990021
-0.38757598859470394,-0.416159797332342
1.045564919743851,-0.578719040706334
-1.3755319311890932,-0.6396279093771174
0.28137675265885675,0.26980802644032686
-0.7809672381364643,0.056299767577018454
-1.0887879890883123,1.1925905381853987
1.077122467414925,2.977408935729755
0.5431985462032862,1.4118181332208533
-1.030773884577496,-1.7306210504121495
-1.1139087902096076,-1.1712581477189303
-0.8528983568494666,-0.5433477598000547
1.054434142987815,-1.2400467533454633
1.4120988793717555,-1.4043972658304995
-1.2859551518822303,1.5764981761005896
-0.2964705184290603,-0.9766533634782899
-0.8724529911483092,-0.8079966695892713
0.9006841584795892,0.7388423326737309
-1.0961420195772336,-0.9009542326343749
-1.4141970318498855,1.1712082341940477
0.13138441223911249,0.2748907077020028
-0.6819768420553133,3.2957953458694753
-0.2268146292617201,0.0066731879000315264
-0.40639358033010814,0.793261383717351
0.843897142631039,0.09764749587971278
-0.4413672394828354,3.477776650881779e-4
0.6621478935403391,0.4197786234756203
-1.2734935394486608,1.0804897564106377
-0.2609334120994748,0.5541761847969527
0.4571095684982605,0.7893361003266631
0.11847021541132251,-0.835610230290206
2.1482255298815227,0.21399064674302284
-0.31852205262703404,1.5873959564420361
-0.15180364192236256,-0.10541509469026998
-0.2721803295608544,1.799786220086999
-0.016752215056333376,1.5280056440735015
-0.9740443123939421,-1.8357432445986839
2.106233454347283,0.7880270890416721
-0.6373233653030214,-1.0881508699089393
-0.08419090972898963,-1.8284385031535484
-0.8714102787864904,0.8808831487861966
0.5700127341469243,0.12330829796504741
-0.5809997668312233,-0.006419467909374375
1.0573380319259642,0.08297990263457607
2.359986212411493,0.9733190567836262
-1.1706126339959217,0.4334096419965405
0.7264522898428304,1.1807034496293632e-4
1.8005056131367403,1.2163356660883031
1.2186452071732041,-0.24046201571881304
0.5254616303984513,1.4045728091092533
-2.030278917237285,-0.7871623902594368
1.1711578553490267,-0.9683405873830445
-1.2169665746596314,0.7596714261569192
-1.4755125685743462,-1.4639246630606204
1.1753919551502003,0.13131820592372773
-0.41628742844124206,-1.1241769495853018
0.5535806610724451,-1.0416143709067582
-0.9847278154637967,1.6411679669861652
-1.4118456337842524,-0.05731253904723493
1.1271656908155183,0.8748911127167187
1.4358068538154172,0.6019861188090533
-0.4302150055628593,3.1103848959507223
-0.8136740450535922,0.0588754023732869
-0.8376219668528991,0.10620151634962259
1.2601414959900064,-1.0389341538304009
0.742521908294368,-0.37514506747977094
-1.2630831255964552,-0.053748234365597676
0.16319425705678714,-1.0436115573317926
1.2612556723374448,-1.1100191913212043
-1.9349103185687382,-0.4787913479470077
0.8879530151690128,-1.0836065328708533
1.490971616928188,-1.024074881554538
-0.6986202657349285,-1.3486852789740054
0.7281838976328185,1.8778945149018573
1.5676550147631363,-1.5463471985845991
0.9892944104421199,-0.406869306859667
0.4541630810422051,0.43091991632597243
2.5169919972805324,-2.0382884199555416
-0.6920187316814668,1.1222354209443748
0.084745740178105,0.850496805896647
-1.1087216041868015,-1.3855618368933356
-0.9012733438414862,-1.2506561543785102
0.7612180634695532,-0.4332312348757641
-0.34917437345650626,-0.1426671483814905
0.8287791427332523,1.550058402631028
-0.4822879959837718,1.820389509332031
0.0073240806649190575,-1.5882188712465208
0.6387079327350498,-0.014164697514420063
1.51566972923557,1.1548622491363298
-1.28250070680911,-0.1792502161773068
1.117664520414554,1.497725270008313
-1.1571237782083985,1.2286736768115758
0.6443289385502308,-1.2068275688247054
-1.9657665519227252,-0.994631946992462
1.2278510758302104,-0.9473720526490538
-2.1338728230218416,0.39334725118723035
-0.5131035194985456,-1.0530264263078835
0.013323935975275578,2.2215825846521895
-0.4712910374651216,0.1461690612917682
-0.20258755237708942,-0.03028139499659007
0.24621958262787713,-1.873325889047767
0.743977732371181,-0.0069640324130308085
-1.6069015310923458,-0.4145680676429732
3.4910382433655784,-1.4811343453019024
-2.4235336353557626,0.16790262224169508
1.7182508130981273,-0.6830989240814288
-0.35014014857249287,-0.022302797583977255
0.4069548792244279,-1.1689059819305534
-0.6090968619968834,-1.1231245762908977
-0.031872537639267284,-0.3033618942313344
1.4794098032408722,-0.5929523504103372
1.2224544147367304,2.0560561896034804
-0.6129248431709046,-0.23757216703074135
-0.9796619452016531,-0.24968969475013478
-0.2684152069218768,-0.8830360307657584
-1.2383376882795172,-1.18403369211614
0.24916281978746357,0.5189991681864873
0.9430984748997341,-0.27055525418248744
0.9575116819351003,-0.7421765189291869
-0.9289491989957639,-0.7595977019753236
-1.793546824779965,-0.05251439741997171
0.01445238861281894,1.4876326734729202
-0.8471426298116373,1.63452366390386
1.8455778742467102,-0.3944454657120243
0.5192993177661838,0.055896682378662285
0.21741084913188796,0.30833083031069675
-0.6707100474950239,-0.6247799884641728
-0.01989022356185891,1.0327542219151984
-0.4895019424021698,-0.23580788646546683
0.46118888077124165,-0.8535818186277688
0.030059686464589914,2.217842598890344
0.7106744476361898,0.5273408425332223
-0.1354108935789436,-1.1978347694891058
1.286150384489906,1.0341255277760204
-0.5736404539725779,-0.32018943635133296
-0.9651175864980529,0.6894711228677695
0.4208132819342754,0.047661192768748965
0.14444915910145364,-1.2660614856353167
-0.4928688299733414,-0.9544904048741919
1.8871326328607818,1.6764252474148051
1.3752789693707546,1.1900906261242699
0.8221115492662404,-1.507815335719234
0.5244761574602808,-1.6099600621947954
-1.1659969233201934,1.402835116683959
1.1485827490677596,-0.8472167640720024
0.026708303015910963,0.029681489424447937
-0.16681595830947055,0.5573568199215038
0.7720033621756397,0.8351798728434804
-0.3583677388944722,0.8083705023405112
1.2047113932003732,-0.8806304493636169
1.6524306669112367,-2.057010247492086
-0.05350625237417547,-1.319134710229242
-1.5494246782205834,1.3857489708672246
0.3333885206320662,0.5942479803261478
-0.0682791988334467,-0.4441496203849428
-0.7312514046344664,-1.5774119226135264
-0.25872580450676713,-1.155118834360881
1.219975793676443,-0.5534336210206496
-0.516322523889448,0.1882706923707175
1.1504466126806483,0.2184741240676851
-0.6603697072268869,0.6359715945186679
-0.8739956116039126,-0.6607763207313786
1.749582601261007,0.6746263785042766
0.5262251266202446,0.5916708752971264
-1.270589604162139,-0.7016800653725731
-0.9672091122508306,0.4641370953834937
-1.206731132080354,1.4565235416869562
-0.05669990812784859,-1.49224353718895
-1.4899970784689278,0.1602274512766063
-0.3320954130955604,-0.5580140285699129
-0.6124451763823516,-0.15309360512045847
1.841447498328974,0.9327655240833241
-0.9261493426335125,-0.16352614439914057
-1.4871968906091722,0.5813805258859237
-1.8179438354816653,-0.14914217511501002
-1.170524794822115,1.3799206462467346
-0.354371511927609,-0.07294920167146848
1.857796400386087,0.4148911955636389
-0.25873702221157685,-1.343261298372633
0.12484279192524038,0.6965101217562047
-0.5375123609590722,-0.5621390272643304
1.2543777699267957,-0.07606597298171598
0.5682168274124122,0.45312516395556734
0.31874259733035254,0.6753420002640731
-0.5217303195591871,-1.7594341347860976
-2.8338249391651797,0.5584328833276988
2.5960314308073555,-2.1836029569758764
-1.170107080475024,1.0523712597559436
0.4960427298909608,-0.2919842883903309
-0.29861314013558765,-0.08643438712642418
-2.0716299818623685,0.28561166703748697
0.10169623118397603,-0.34422354639738223
1.570649554937703,-1.736684280221625
1.2671543232469211,-0.3133302120935959
0.7882585567943327,-1.5342789916599313
-0.7658969893958618,0.5585097429141537
0.9470250274834158,0.11050336283326326
2.060056917083106,1.3957694007618615
0.8484136322841087,0.6355396179363608
1.1933168624583181,1.1875010911997521
2.1028674264124136,-0.9815826307924181
-1.4927283320914033,-2.8052787694437025
-0.26485904538561056,-0.7943338845374619
2.3003713577950995,1.380478772027523
1.7337946583427013,0.8218444608433708
0.6203873725970112,-0.100271725652866
-1.6176240675437956,-1.1852409843897858
1.298274976475634,-0.5693637987731828
-0.5307196432709632,-0.3616939888347076
-0.9331995481260208,-0.23655065742115688
-0.720108378673628,0.5152474692316971
-0.6491009312475013,1.4725788074137136
-0.2945798321716627,0.036547749934989854
-0.20202470366769526,0.05965164086630539
0.4109338643363082,-1.654283072765059
-0.311873871393234,0.5189135710110032
-0.03342015375747542,2.4012738088239853
0.7199721610157643,-0.7973575224835583
-1.535004003633383,0.46572298850383925
0.24461172429823502,0.25560936346386737
0.5291406628712142,-0.6140711267214123
0.1681602393010795,-0.1985854383038341
0.4022869531884452,0.6103444125381364
-1.324307113142058,-1.177390322779573
0.4620621250302831,-0.6123530916885525
1.4860211158782024,0.25834785908780605
-1.4607931102059584,-1.0678781250545597
-0.5908078878292173,-0.8900852185404345
1.598715639344488,-0.7504379469367514
0.0903434984956563,0.3200479633870887
0.5110394446305133,0.18536141954285149
1.6204254867902772,-2.7608639380034985
-0.025330248187248657,-0.34519136913061865
0.19237692841301052,0.5360584754333757
1.013366865604823,-0.6678729695362148
1.6836507837285781,1.6992686545100395
-0.0550898237633044,-1.9918552928837534
-1.7573063674672837,0.2563252318522045
-0.2174322675453755,0.03505333589287453
-1.2937822409131003,1.1532000300466
-0.3101461499401941,2.460608914112015
-0.33134305379621903,0.5285817027203422
-0.2777498810491471,-1.076150529133459
-0.24912599826610943,-0.3409968771636505
0.2942856168362337,0.6424656191240778
0.5874318182165614,-0.9052753688758058
-0.5287138835888104,-0.7211648020205845
0.5853713176724732,-0.7949652148060782
-0.26723895221771904,0.2613793987246868
0.38062754692987383,1.8647789547863622
0.4229335781370494,-1.0790576357963046
0.0585664027000464,0.5466842188448909
0.22332207595985923,-0.9600388858229404
-0.15226967607802067,-0.6216703679116005
1.4740725395587526,-0.09455415336579445
-1.7943396726352154,-1.5691021780970125
0.029584435253863,0.6477985519752159
0.4761942749564781,0.3077442635416276
0.21464049882739816,1.4650737620423084
-1.503502524810553,-0.6273216340871793
0.7561901321830377,1.3942895428814877
2.4299119014323987,-2.053896095433411
0.10323032323072841,-1.4825500194413403
0.05077622462393578,-0.8336002474171973
1.2445284930306766,0.8964109053828502
-2.8622024825833194,-0.7969175053392872
0.6299789454926759,-1.3383390218894278
2.0630012805313047,-0.49459204533443135
0.17040489702385503,-0.024011532539406345
-1.7337393606680016,0.9973581481132906
0.18147621723615776,0.14063485313062857
0.18725266741806462,0.9924957980313909
1.1468039400941297,-0.6708159577348017
-0.28807576623834097,-0.24739119123119555
0.5975274935611025,0.46445247082955704
-0.023053027310839348,-0.10861553754264751
1.6017526051876934,0.7230241974558083
1.157743992489586,-1.1661093110427272
0.8092811561698136,0.5609891749576911
1.5430082614934486,-0.5927125707814966
-0.18311869490453755,-1.9583422032669429
1.0401004374610459,0.6802660502791099
-0.16137167165314725,-1.146955053536153
-0.6603353358853268,0.6315546681463069
-0.7375024723005131,1.3873005403970988
0.22657313317752226,-0.5756644612958121
-0.1461397153122715,-0.7938575905841516
-0.217567687169884,0.6470547932008065
1.5800792528894094,-1.2789920138777096
-1.6950866870150154,0.5613929049429895
-0.2762822261197236,1.6757658104167195
0.31588258917147555,1.4695814392044855
0.05340584664242442,-0.18212918016341356
0.4378483754016304,1.3920232758485411
-0.4664320392479859,0.49265609116593156
1.7280564297802352,-1.657170633614237
-0.280071912462744,-0.901186999731656
-1.9369483145623996,-0.932634375269527
-0.007184080130227271,0.7310867355089098
-0.7551012441175264,-1.1681351938538558
-0.9650234496076373,0.4761974545291856
0.38321616884613763,-0.6524130007183965
