x,y
1.0059587864147606,-0.2189654622207022
-0.14858113568173165,-1.0880202371670997
-0.20385813981243558,0.4384929882227038
0.9903650389449606,-0.902595085003502
0.4284839898998532,0.7923046078935501
0.020207931960610243,1.034302035398233
0.6776279438175173,-0.04271265722615016
0.6133565203440371,0.25878493041436673
-1.3236788373941089,1.5486290957790823
0.7798047357269523,0.4209824887736609
1.1219881859655016,1.3790871566427632
0.6377041169034336,0.5127566574347877
0.7698373807624285,-0.4519763920023265
-1.0113617210492367,0.7829527498759973
0.7872612190502686,-1.269973808150049
-0.24649722522210404,0.32118328188689305
0.8805606432100441,-0.49770166902245855
1.7705601650574845,0.26115587784596916
3.281421985379132,-0.838024973596268
-0.13159826588188855,-1.7069684796587286
1.5494192029673404,0.7924185509473437
-0.031963270910123284,1.0080997433591237
-1.7722654522989476,0.40059689693386424
-0.8156690638698496,-0.7291185019239358
-0.13783657807239302,-0.27542702079787007
-0.08024946650399803,-1.8013856553259553
-1.133544113561327,0.07379443803843104
0.11427369376990897,-0.23340574039763953
-1.439673741878939,-0.5381143261740845
0.8243649787981417,-0.2543007830560642
0.6746999500126634,0.6183222717851848
-0.5310679263875752,1.3663655843135647
1.1717740758077535,-1.3964835238182964
0.04830175888396731,-0.12156965017374294
-0.38079868255076876,0.5164752286612332
0.34973650166358344,0.2096691070455888
-0.15226555612799914,-0.6180494938425178
-2.087835743299673,0.7815104454545792
0.3334078605062122,1.4559459583741325
-0.30980289368596403,-0.014102533674594298
0.3988747868379967,0.7186626498658943
-0.48750735850452254,-0.8036189763694241
1.192806898394453,1.6289185951800662
1.5666399215097735,0.1822548569643583
0.317487969636289,0.592119280101446
0.49500109694372957,-1.1175001360663401
0.47746432880640444,-2.0694629278647483
0.7083993871631515,-0.07482912652110982
-1.4699953839619953,-1.2297085833535195
-0.028479979624236512,0.20944835836059145
-0.7868204996906597,-0.8434191053368424
-0.08986409263549347,-0.6270441751242336
1.0899317263417987,-1.9789932797178318
-0.6077220509133461,-0.24770069359805374
0.8054662495396072,-0.6818701258049075
-0.06015191512544068,0.14947145837548778
0.9858427968518736,-0.7165384720907072
0.00819468664613713,0.6018924680826292
-0.8053917970746108,1.7874561249735146
0.7189868647640747,-2.060838496847796
-0.23523018387402084,-0.5562414085209308
0.5192694386059671,0.6619351431703941
0.3628434256471858,-0.9741250848805264
0.7224055790371895,-0.1955524805280714
-1.1363567308297833,-0.3162148555904745
-0.05610574407266068,0.32982168522612565
-1.4425770335789938,-2.105279519122871
-0.08744658679860928,-1.7418335286947204
1.0192349315058602,1.2951822307778023
-0.4202456207663593,-0.14466487784325224
0.24091058656044045,-0.3137772899264945
-1.1783068233078486,1.165098310772626
-1.3229217943302898,2.1100035176809766
0.5814512443899691,-1.0405307828379584
1.1678620288095396,0.6247676211263049
0.7435390355806673,-1.052041672129377
-0.45240480864054433,-1.4677595529715843
-1.2440272240356085,0.4769133235849517
-0.9033055559276006,0.09429795692228352
1.0651215255891897,1.4134620108822313
-0.7744244576408925,0.1468606643519459
-0.48410314344780425,0.5595641048877619
0.12004921537477445,0.8464930905862528
-0.6000259297191218,1.5121721961080985
-0.39367390701415783,-1.857166612136295
-1.315136864087671,-0.7796188568404334
-1.683158338308273,-0.09991988515169346
-0.9024493636505028,0.6406050516522974
0.368076985709397,-0.8491426803322565
1.8735547596907185,1.5740481314389785
0.2572553304592928,0.34181422894901087
0.08181014270654495,-0.5699135918269395
0.9532485332734544,0.006915140188043334
-0.051682856959708305,0.9323857209540488
1.2448015901134,-0.4994555362343182
0.08072978913492967,-1.0916860039290819
1.3361252976852689,0.3354195131841553
0.8688647200938794,-0.6111470527255887
0.30955151133602166,-0.3805231576658623
-0.8900966766112429,0.289608355287148
0.25159392248530915,-1.0295096107036854
-0.4311595576274793,-1.358086987911288
-0.4486796132333972,0.398297427027776
-1.8781494298016943,-0.6344084338487445
-0.496589736325591,0.4962373298772363
-0.1664365666809699,-0.9482479609844892
1.2550695223621218,-0.4595233477694516
-0.8120423215275396,1.4213109634665493
0.22388875064692432,-1.1034276244933008
0.2452267954560015,-2.1964892126789675
-0.08050642173443032,0.7390283281705108
0.9416115965145863,0.4827907822225783
0.053621874479910146,1.7740549514487236
-0.6223893845837805,-0.34893960503270244
-0.14981287661980647,0.6938766598451737
0.7060738064992571,0.3391198357020057
0.43716804184756525,-1.5767458639323462
-1.9942655660662834,1.6199607469827897
-1.310023765710313,0.9161697318467928
0.7494908748110389,-1.6462977528875178
-0.55105336690693,0.8217372347729592
-0.65156939198554,1.6293264854152503
-1.067224069665843,1.1174055887781003
-1.0224324085690362,-0.2581740596955667
-0.802580707545904,0.6002764813641471
-2.503149968287323,-0.3986649951148513
0.9710375142905712,-0.8271333474913295
-1.1259908129605642,-0.3832688677094668
0.5833308834538672,0.7377971879873901
-1.3044294551360012,-0.7827129279962594
-1.464257059431368,-1.2526707627858678
1.6499026955700988,0.18948455559562452
0.7455451878794144,-1.0283819781403944
0.5431243725513247,-1.5068407137932605
0.7228913298871155,0.4748731703989852
1.9003459444725774,-1.0315401181703299
-1.1185287494153504,0.725448949144004
-0.06678432123961327,-0.80949237122345985
-0.42615682324146936,-0.15511859497311364
-0.1512885986099853,0.49452465464839285
-0.33594415227319757,-2.126874571096646
-0.5530826201640047,0.9941087429670488
0.38313999111798114,0.28857821722178295
-1.053454365996267,-0.1332469270030125
