x,y
-1.360238602561416,0.41107526430574126
0.807309128962104,1.0024962133495767
0.6259388335406724,0.7210461145825711
0.9195356990928162,0.048955960442695776
0.17547287751865145,0.07317330540052626
0.6853278135283346,0.6351179366414482
1.3156320722976345,-1.1147826299593484
-0.16144882585131629,1.3751641408224795
-0.24480264930204296,1.4037588209052176
1.3067003838303914,0.831899851652809
0.3835387736646771,1.2561205233369281
0.85407420377477306,-0.3976843904966121
1.9894938096347226,1.8162455212699748
-1.198098199447096,0.36952093323801566
1.758428106594552,0.19086366458349543
0.4520309012899001,0.15940688631114222
-0.15248252321801237,1.497544446131287
-1.0171974615886137,0.29932563009645907
-0.7568743362887279,-0.255840916705056
-0.5605637860410588,0.5905879216205606
1.118829101434533,1.0267188026973426
1.259249903503663,0.6096699319482523
0.9778827336536191,-0.24433457267087685
0.39819388040616477,1.9045149525907326
-0.6308977923771931,-0.7609180469368914
-0.044838299731353726,-0.10388484729809844
-0.705884546840584,0.7449869649982162
1.508950026089562,0.05142088057213622
-0.39731876715066333,1.2110519140819027
-0.07113157930644069,1.994420267902111
0.08487131607377964,0.17338079700467107
-0.19536338119354557,0.3948091585821562
-0.07140208355964735,-0.715026147543566
1.0356670467501294,1.3696714175151041
-0.09359072440626984,1.223924974117748
-1.2406508569807309,1.2937757828258487
-2.136883662251995,-1.2438820047128327
0.172596684077347,-0.21628857564679047
-0.7671160689969093,-0.6976491104670784
0.3157346712549761,1.1302197483128642
0.641411946029237,0.7047965941846749
0.6574073703145679,-0.33379802315252516
0.5952800998042677,1.95731869593788
0.4138109754020733,-0.5676077386319106
0.8380495461982803,-1.8257840693695515
-1.2076351045742002,1.701046175683075
1.0278333264155757,-0.8428073845124341
-0.23022457920914483,0.8899853929130389
-0.9405209690232296,-0.8940286139718843
0.27714658303623696,-0.534317580293687
0.8358773040655328,-0.322052349820232
-0.909560992895642,1.077955234752183
0.1082790891499867,0.027341999263236067
-0.24598649651624674,0.7261279817934813
-0.09321330083670594,-1.0903237942742152
-0.6291896462323706,-1.0254410728146186
-0.08447841406589432,1.3439104483552795
0.0069653763858172554,0.542795475770677
0.7678832266123407,-1.901644388674223
0.859186719508649,1.099345878582464
-1.23133729581108,-0.21755541018055174
-1.465148897067397,0.05718927872100601
0.8548632152320689,0.1632981681587469
0.4727026013523888,-0.49084595125667235
1.4991891147974503,1.1680768576094165
1.6773720899234155,0.9757088712212447
-0.6089093456270387,0.023230062719858276
0.13164520084576228,-1.2749673390917236
-0.3042632863779097,0.20164709942741246
-0.15170165633465338,-0.5118155983784549
-0.15923935400487502,-0.8667132708578202
1.7477813464688814,-0.011715950195502913
-1.0189925339970274,1.1432763848726286
-0.21511148380443035,-1.4404720510885527
-0.7803538698372099,0.8512137161974386
-0.6072802104134908,-0.01827003037424838
0.4497953897287868,-1.908568334953368
0.7914017202463945,0.14534865675959271
0.3490445479860142,1.0789121724319013
0.7556423320363548,0.21306154494281584
-0.0963635037783305,1.5379637349831041
-0.14746006821193522,-0.12489543734173975
1.753783015130534,-0.6928337613131559
-0.26676032448819126,2.3355551735402362
0.7777605777510732,0.28979262685392493
-0.653475188099815,-1.356534404055519
0.2601457754827992,0.45997705710686243
-0.69991959041055,1.3439235762107824
0.5824148374923622,0.3153045262225422
0.8626561315680389,-0.11370892503360029
-0.47523586963630327,0.2617418198812411
1.2877489890558345,-0.9441864631408418
0.6130038601397827,-0.11207239959230476
-1.0295879549708131,0.5046556838493829
0.21790112134048176,0.021400502899045156
0.1196421574695333,1.756679057448232
1.0680324739517923,-0.9750374311702417
-0.10229177769411527,-0.6072040551334478
0.2854312763296055,0.876620618191842
