x,y
-0.44406891984728836,-0.2702814084923991
-1.08900864124715,1.5498914832722075
-0.4257671364714688,0.7331830144401995
-0.33714011603955035,-0.7937759656901471
-0.8346275060684998,-0.23175890525361045
0.07782788840108548,-0.48833316945297284
-1.3033006961608091,0.0609849898045259
-1.6504072510848298,-0.7177737591366181
0.4544662445009208,-0.4222974594919014
-0.24867157285476382,-1.0026888947059018
0.7862801927753363,-0.516078553004087
0.37190311201534365,0.7317502941149325
-1.250923029887641,1.664666681326825
-0.08736549284192291,1.6786159596208117
-0.8505441361622156,0.7436374286201652
0.40262555408749306,-1.2408063604383828
-0.51716883236815,-0.001170698279119161
0.858994216567002,-1.6439044984579643
-0.06991243065598514,0.5215872719635497
-0.5007143552535835,-0.672440352393097
-1.1525805057209908,-1.4020105446885245
0.5387384327573884,1.0118830681733884
0.01556114422887354,0.32765462615846475
0.3693931703855052,-1.096646853153636
-0.24636019924837807,1.432383546064853
1.5471057698361548,-0.21890441504854077
0.8150457005110411,-0.09524514553040789
-0.8983274510890585,1.2554071363841746
-0.24495274968269723,-0.8085929920721056
0.4828604350262483,-0.5747354111043961
-0.7646701005403147,0.638965518060969
2.229038791381687,-0.7962381873161734
1.100621059356525,-0.9931340291469285
1.6541520431333678,-0.149478826276664
-0.28111184320984295,0.8740768872544838
0.042872727637195386,-0.4551745475112113
-1.7775896788271761,0.643734741405328
1.2254693221092825,0.8484179931364956
0.059523615220192144,-0.21556303609677188
0.752625885850547,-0.861267947714186
-2.678397438313988,-1.6161557505405812
0.9445771465750715,-0.7505911499248723
0.6262744825087444,-0.9740280147150567
0.6767100043746691,-1.11712386667888
1.5890232514197986,-1.0411766792409192
0.595933482554638,-0.41514738486684044
-1.8843743474130668,-1.0902127858209134
1.5165230552316835,0.5331621497439571
-0.9407229418945201,-1.1459805774210008
-0.09608520004668346,0.9305502879927244
-2.218633111894921,0.18029876389903385
-1.758206806543685,-0.13661801244005822
-0.5155688574833687,0.5847615428336835
-1.7866296563851298,1.6025724289178636
0.5282857222347672,-0.391777191484593
0.22037380390715397,1.8792567117572747
1.0767898206188082,0.6517292116360717
1.4136078617291745,0.6156152195942548
-0.7546314103445372,-0.44358296262044555
-0.9728607265833862,0.7403777321835233
-0.6834137573278072,0.7759831939044634
0.5349759589428669,1.7409036789424093
0.7576812195597227,0.014512873759225685
-0.18711328720491058,-1.6003363502144239
0.39128004963772084,0.40832163122545007
-0.6216649569017099,0.7997328700535498
0.47048398059849994,-0.8226223144203877
-0.9362354160147907,0.3681999485695946
