x,y
1.3132644171241536,-1.6547932460335892
-0.15801722398545232,-0.2166435843905793
-0.008817799971916743,0.1319428731316651
-0.2301615704963454,0.26418748615935267
1.3817115851754427,1.7224424485425986
-1.2403352151351872,0.01834763409439777
0.14836768822354338,-0.4514046582724377
0.30491500834165,1.2626869803885736
-0.21793566189703248,-0.6384529878246462
0.5991844877384335,-0.08997059025248029
0.07515118621357664,-0.9459571774977612
1.1414015869713172,-0.29401341032650985
-0.08097293527522258,-0.4645751285038504
-0.3731171681312264,-1.3337561302674552
-0.8914301918202422,1.164821768036786
0.5631309519794764,1.2816731378263382
-1.3514734162784017,0.16083089773089165
1.3475497302796187,0.5081775615320394
0.07164136119100874,-0.7595952186743913
0.3093175970653978,0.5907472318883047
-0.1860370960101969,0.8171060761836071
-1.2515180675305948,1.347700241509941
-0.7228263087319697,1.4258462445979425
-0.40010942089475415,0.35472203291907395
-2.1516646916970257,0.1695915305643747
-0.9289658146104798,1.0799303942130973
0.43386442562726274,-2.968680631165077
-0.1966229096589949,-0.6238960928469519
-1.005659970164855,1.5793344566473375
-0.11011016656701432,-0.5202069924183508
-0.17142804826122715,-0.38596130106698473
-0.24199565261376385,-1.5506557885366665
-0.7996032197500854,-0.1668283257478034
0.2615464255028608,-0.443819828566276
-0.9949804093901526,0.8097812553042314
-0.05148269768401396,-0.8404902700611568
-1.4831352434353682,0.9169300139887463
-1.4742428792500226,-1.0430664084310293
0.48749673268875804,-0.3121468111670989
-0.35437778996791636,-0.20481389818063223
-0.22437903146969274,-0.38619544381453735
0.5228935298546687,-0.542286315233543
0.16170261964609312,-0.37309887404065184
-0.04432195190720294,1.004803388307528
-0.7300449969184807,-0.0845616015734937
-0.5698980704938207,0.8454498370720328
-0.4124350776761784,-1.9118107776353865
1.0017258682203196,0.31938830431755094
-0.6905717302401889,0.370843665898837
2.530096083380624,-0.3034050850224712
-0.4660935682407774,1.9270638679393828
-0.857388278218239,-0.09705107609736731
0.3772934839787744,-1.6928329757243914
0.23732958694736178,0.5385150616875368
0.8131732354386608,1.7149081409020623
1.4513767735419139,0.08015631967119793
0.7825870812068413,-0.7620230307612855
-2.3764219057663705,-0.9189205166905218
-0.7007752380833542,-0.1723644431172702
-1.962132210329149,0.08379836654808191
-0.7059481530280556,-0.1426202241336575
-0.5502976457547899,0.3635620284921638
0.9096825671544783,0.913833053496545
-0.44323504621113813,-1.142832923442244
-0.36130099299871,0.18761588598941165
-0.5544987871347613,-0.46139066092624487
-0.5860458031160831,2.29208367941109
1.2217649543542501,-1.4624775431719743
-1.1227451102768162,-0.2530792955895506
1.5062253510845809,0.30056667048467645
-0.5086444466208806,0.5718191428890017
0.8723593255693666,-0.7292178722863055
0.47045115552271977,1.0162965246949018
0.29240788773172377,-0.7475782587743338
-0.5706157616633579,1.8986397139400402
1.340701775868172,0.7896405702393405
0.4128203159634679,0.2503933459621551
0.18239601002642736,0.8837236458150468
-1.416385053191466,0.3131180391810675
-0.5106124070273833,0.28020875739703754
-0.41693777827445705,-0.5234856014403119
0.2951643128052872,-0.047264864266598906
0.44878257473524474,0.5349474899142874
-0.18910006872533533,-0.9175137815968959
0.783228989592545,0.18962899169661523
0.18180858408244288,0.06366667619121101
0.8162483353525111,-0.3032331469689802
-0.1722204356554481,-0.5117819073401884
0.5181397156834064,2.7444595612317646
0.42930329044216686,-0.17377152237739527
0.6545710889443723,-0.7843313184982454
0.7803806533139361,0.38638936362089915
0.9944788107212413,0.023972439286013742
-0.42414559895867654,-2.697002852318447
0.24360897869938417,-0.14650682248070257
-1.6236838049157756,0.23114967653957413
-1.3955706060296202,1.3208187409380183
-0.5726911222455006,-1.6985619928579767
0.14197551472628883,0.9895293721187914
0.07051987824121432,0.5160665826760389
-0.4267138466642528,0.5236366414174707
0.17895676963744417,0.18004173209548213
0.22038835562974365,1.2301502741968469
0.06050469893964622,0.7296318422435173
-0.7279551525468634,0.0790495090933597
1.3870985290263471,-0.08345926245940434
-0.7639502860770416,-1.426852801254503
-0.4053472852362542,-0.0814128147133096
-0.23894946879202136,-0.14545893129766715
0.12169791626006413,0.04599814241971501
-0.5489542635955748,-0.7370170410489176
-0.04325518976597025,0.2043041212981422
-1.5944521432124146,-0.7129704921395791
-0.3522689637669262,-1.0922403485404057
-0.10139402319832101,0.23686800256694862
-1.819386560899175,-2.298624800344654
-0.7026399701254356,-0.051995533756911405
-1.9471308264114662,0.19748888411873908
-1.0632192122999133,0.3577437827678462
-0.9291004555918483,-0.9589066828355771
-1.1968064464138681,0.8214471142122292
-0.2753972508924732,0.6642400315413338
-0.48500223111536156,0.8077094144924355
-1.386253279849974,-1.9381813676184367
0.8617611051137782,-0.5701567395728617
0.885598149030082,1.1482568703318126
0.6857914448947013,0.5142405437304126
-0.6275046433617871,0.28914446546546163
-0.533959013398778,0.8866104017576667
